NW_019211459.1 14822379
NW_019211459.1 14828591
NW_019211459.1 14831426
NW_019211459.1 14902525
NW_019211459.1 14909503
NW_019211459.1 14920190
NW_019211459.1 14925342
NW_019211459.1 14926007
NW_019211459.1 14926024
NW_019211459.1 14947379
NW_019211459.1 14950937
NW_019211459.1 14963438
NW_019211459.1 14970734
NW_019211459.1 14979784
NW_019211459.1 14980326
NW_019211459.1 14981538
NW_019211459.1 15256279
NW_019211459.1 15256413
NW_019211459.1 15257721
NW_019211459.1 15258611
NW_019211459.1 15259791
NW_019211459.1 15260504
NW_019211459.1 15287432
NW_019211459.1 15287996
NW_019211459.1 15294308
NW_019211459.1 15298609
NW_019211459.1 15310955
NW_019211459.1 15318889
NW_019211459.1 15322608
NW_019211459.1 15325582
NW_019211459.1 15326372
NW_019211459.1 15349553
NW_019211459.1 15370195
NW_019211459.1 15374832
NW_019211459.1 15375268
NW_019211459.1 15375634
NW_019211459.1 15377453
NW_019211459.1 15377886
NW_019211459.1 15378537
NW_019211459.1 15383960
NW_019211459.1 15395119
NW_019211459.1 15417953
NW_019211459.1 15420716
NW_019211459.1 15437923
NW_019211459.1 15447592
NW_019211459.1 15448388
NW_019211459.1 15451764
NW_019211459.1 15460439
NW_019211459.1 15472256
NW_019211459.1 15483281
NW_019211459.1 15499278
NW_019211459.1 15504115
NW_019211459.1 16515941
NW_019211459.1 16828390
NW_019211459.1 17391653
NW_019211459.1 17392428
NW_019211459.1 17395231
NW_019211459.1 17397958
NW_019211459.1 17407409
NW_019211459.1 17407788
NW_019211459.1 17416716
NW_019211459.1 17442671
NW_019211459.1 17443632
NW_019211459.1 17450285
NW_019211459.1 17452627
NW_019211459.1 17452689
NW_019211459.1 17454068
NW_019211459.1 17455485
NW_019211459.1 17455933
NW_019211459.1 17457303
NW_019211459.1 17473661
NW_019211459.1 17478269
NW_019211459.1 17488939
NW_019211459.1 17494830
NW_019211459.1 17504758
NW_019211459.1 17506325
NW_019211459.1 17507731
NW_019211459.1 17508150
NW_019211459.1 17519985
NW_019211459.1 17521891
NW_019211459.1 17525040
NW_019211459.1 17530765
NW_019211459.1 17532233
NW_019211459.1 17543118
NW_019211459.1 17570256
NW_019211459.1 17615907
NW_019211459.1 17623963
NW_019211459.1 17640194
NW_019211459.1 17651409
NW_019211459.1 17683997
NW_019211459.1 17735944
NW_019211459.1 17741315
NW_019211459.1 17748825
NW_019211459.1 17752381
NW_019211459.1 17757332
NW_019211459.1 17757452
NW_019211459.1 17759733
NW_019211459.1 17761431
NW_019211459.1 17762475
NW_019211459.1 17767566
NW_019211459.1 17777690
NW_019211459.1 17778601
NW_019211459.1 17783200
NW_019211459.1 17791609
NW_019211459.1 17791785
NW_019211459.1 17808334
NW_019211459.1 17815914
NW_019211459.1 17818999
NW_019211459.1 17820805
NW_019211459.1 17821158
NW_019211459.1 17833940
NW_019211459.1 17839858
NW_019211459.1 17853495
NW_019211459.1 17853976
NW_019211459.1 17856417
NW_019211459.1 17868550
NW_019211459.1 17870710
NW_019211459.1 17873236
NW_019211459.1 17884907
NW_019211459.1 17896956
NW_019211459.1 18322494
NW_019211459.1 18341918
NW_019211459.1 18502784
NW_019211459.1 18515155
NW_019211459.1 18518165
NW_019211459.1 18573911
NW_019211459.1 18615861
NW_019211459.1 18618481
NW_019211459.1 18629261
NW_019211459.1 19200793
NW_019211459.1 19269679
NW_019211459.1 19281601
NW_019211459.1 19297623
NW_019211459.1 19316205
NW_019211459.1 19341413
NW_019211459.1 19342860
NW_019211459.1 19504925
NW_019211459.1 19509117
NW_019211459.1 19544854
NW_019211459.1 19563164
NW_019211459.1 19611583
NW_019211459.1 19636241
NW_019211459.1 19646266
NW_019211459.1 19673693
NW_019211459.1 19684319
NW_019211459.1 19693636
NW_019211459.1 19693909
NW_019211459.1 19703255
NW_019211459.1 19722949
NW_019211459.1 19725999
NW_019211459.1 19732971
NW_019211459.1 19768084
NW_019211459.1 19785860
NW_019211459.1 19813891
NW_019211459.1 19832614
NW_019211459.1 19834181
NW_019211459.1 19841203
NW_019211459.1 19843842
NW_019211459.1 21282601
NW_019211459.1 21282695
NW_019211459.1 21379394
NW_019211459.1 21421078
NW_019211459.1 21427752
NW_019211459.1 21430200
NW_019211459.1 21440461
NW_019211459.1 21447862
NW_019211459.1 21450553
NW_019211459.1 21455886
NW_019211459.1 21457195
NW_019211459.1 21457279
NW_019211459.1 21462654
NW_019211459.1 21466622
NW_019211459.1 21476707
NW_019211459.1 21481039
NW_019211459.1 21498016
NW_019211459.1 21501773
NW_019211459.1 21506129
NW_019211459.1 21506147
NW_019211459.1 21507599
NW_019211459.1 21509315
NW_019211459.1 21509356
NW_019211459.1 21509542
NW_019211459.1 21510210
NW_019211459.1 21511653
NW_019211459.1 21513352
NW_019211459.1 21513773
NW_019211459.1 21514108
NW_019211459.1 21520797
NW_019211459.1 24037050
NW_019211459.1 24037689
NW_019211459.1 24126696
NW_019211459.1 24181147
NW_019211459.1 24184623
NW_019211459.1 24188215
NW_019211459.1 24234340
NW_019211459.1 24235862
NW_019211459.1 24251898
NW_019211459.1 24258189
NW_019211459.1 24277154
NW_019211459.1 24278700
NW_019211459.1 24360547
NW_019211459.1 24390590
NW_019211459.1 24831259
NW_019211459.1 24832921
NW_019211459.1 24833879
NW_019211459.1 24867416
NW_019211459.1 24884158
NW_019211459.1 24887150
NW_019211459.1 24889545
NW_019211459.1 24897892
NW_019211459.1 24902157
NW_019211459.1 24907306
NW_019211459.1 24920560
NW_019211459.1 24921830
NW_019211459.1 24935585
NW_019211459.1 24978142
NW_019211459.1 25072342
NW_019211459.1 25080464
NW_019211459.1 25085846
NW_019211459.1 25143499
NW_019211459.1 25145621
NW_019211459.1 25158951
NW_019211459.1 25170250
NW_019211459.1 25389242
NW_019211459.1 25539740
NW_019211459.1 25543211
NW_019211459.1 25562394
NW_019211459.1 25562501
NW_019211459.1 25563913
NW_019211459.1 25564920
NW_019211459.1 25586277
NW_019211459.1 25587751
NW_019211459.1 25592783
NW_019211459.1 25624142
NW_019211459.1 25627802
NW_019211459.1 25630562
NW_019211459.1 25632204
NW_019211459.1 25638288
NW_019211459.1 25661601
NW_019211459.1 25661919
NW_019211459.1 25673419
NW_019211459.1 25694990
NW_019211459.1 25695276
NW_019211459.1 25695549
NW_019211459.1 25698724
NW_019211459.1 25700531
NW_019211459.1 25707469
NW_019211459.1 25709562
NW_019211459.1 25717366
NW_019211459.1 25718536
NW_019211459.1 25723399
NW_019211459.1 25732553
NW_019211459.1 26994249
NW_019211459.1 27024200
NW_019211459.1 27030528
NW_019211459.1 27069604
NW_019211459.1 27076034
NW_019211459.1 27078644
NW_019211459.1 27079124
NW_019211459.1 27088479
NW_019211459.1 27091971
NW_019211459.1 27094299
NW_019211459.1 27096866
NW_019211459.1 27099314
NW_019211459.1 27100898
NW_019211459.1 27113897
NW_019211459.1 27118078
NW_019211459.1 27120048
NW_019211459.1 27128627
NW_019211459.1 27129504
NW_019211459.1 27129513
NW_019211459.1 27130898
NW_019211459.1 27137077
NW_019211459.1 27138870
NW_019211459.1 27138889
NW_019211459.1 27141459
NW_019211459.1 27143382
NW_019211459.1 27150691
NW_019211459.1 27152534
NW_019211459.1 27154064
NW_019211459.1 27162365
NW_019211459.1 27171958
NW_019211459.1 27176129
NW_019211459.1 27177712
NW_019211459.1 27188993
NW_019211459.1 27189944
NW_019211459.1 27195799
NW_019211459.1 27209700
NW_019211459.1 27209794
NW_019211459.1 28654813
NW_019211459.1 29898372
NW_019211460.1 3998601
NW_019211460.1 7707850
NW_019211460.1 7714617
NW_019211460.1 7747655
NW_019211460.1 9435226
NW_019211460.1 9438618
NW_019211460.1 9439149
NW_019211460.1 9439491
NW_019211460.1 9449867
NW_019211460.1 9450682
NW_019211460.1 9454299
NW_019211460.1 9460242
NW_019211460.1 9463098
NW_019211460.1 9464222
NW_019211460.1 9466109
NW_019211460.1 9472958
NW_019211460.1 9474218
NW_019211460.1 9475563
NW_019211460.1 9477487
NW_019211460.1 9477962
NW_019211460.1 9482690
NW_019211460.1 9486518
NW_019211460.1 9487596
NW_019211460.1 9487811
NW_019211460.1 9496422
NW_019211460.1 9496496
NW_019211460.1 9496584
NW_019211460.1 9497275
NW_019211460.1 9515201
NW_019211460.1 9526312
NW_019211460.1 9547272
NW_019211460.1 9559483
NW_019211460.1 9559880
NW_019211460.1 9573498
NW_019211460.1 9573535
NW_019211460.1 9575764
NW_019211460.1 9589262
NW_019211460.1 9591597
NW_019211460.1 9600636
NW_019211460.1 9603929
NW_019211460.1 9616865
NW_019211460.1 9624591
NW_019211460.1 9636991
NW_019211460.1 9651514
NW_019211460.1 9656145
NW_019211460.1 9662499
NW_019211460.1 9668935
NW_019211460.1 9689654
NW_019211460.1 9710635
NW_019211460.1 9722565
NW_019211460.1 9740802
NW_019211460.1 9743231
NW_019211460.1 9749069
NW_019211460.1 9809159
NW_019211460.1 9809629
NW_019211460.1 9811009
NW_019211460.1 9818713
NW_019211460.1 9819137
NW_019211460.1 9819943
NW_019211460.1 9845112
NW_019211460.1 9856511
NW_019211460.1 11194867
NW_019211460.1 13201351
NW_019211460.1 14869010
NW_019211460.1 15034145
NW_019211460.1 15143327
NW_019211460.1 15417319
NW_019211460.1 15418953
NW_019211460.1 15532644
NW_019211460.1 15556512
NW_019211460.1 15563742
NW_019211460.1 15584660
NW_019211460.1 15585430
NW_019211460.1 15587669
NW_019211460.1 15589928
NW_019211460.1 15596222
NW_019211460.1 15614382
NW_019211460.1 15622897
NW_019211460.1 15623295
NW_019211460.1 15645969
NW_019211460.1 15666521
NW_019211460.1 15672018
NW_019211460.1 15693349
NW_019211460.1 15745795
NW_019211460.1 15746068
NW_019211460.1 15757697
NW_019211460.1 15950379
NW_019211460.1 15958689
NW_019211460.1 15968575
NW_019211460.1 15972755
NW_019211460.1 15976194
NW_019211460.1 15976965
NW_019211460.1 15984060
NW_019211460.1 15986372
NW_019211460.1 16001339
NW_019211460.1 16007845
NW_019211460.1 16016615
NW_019211460.1 16838178
NW_019211460.1 17008933
NW_019211460.1 17016115
NW_019211460.1 17024797
NW_019211460.1 17025727
NW_019211460.1 17025831
NW_019211460.1 17026974
NW_019211460.1 17039998
NW_019211460.1 17044348
NW_019211460.1 17047107
NW_019211460.1 17060055
NW_019211460.1 17065569
NW_019211460.1 17068550
NW_019211460.1 17069757
NW_019211460.1 17090200
NW_019211460.1 17092446
NW_019211460.1 17095255
NW_019211460.1 17097102
NW_019211460.1 17097725
NW_019211460.1 17104646
NW_019211460.1 17120946
NW_019211460.1 17122398
NW_019211460.1 17130943
NW_019211460.1 17149674
NW_019211460.1 17151533
NW_019211460.1 17153136
NW_019211460.1 17155731
NW_019211460.1 17156722
NW_019211460.1 17161268
NW_019211460.1 17165796
NW_019211460.1 17171230
NW_019211460.1 17172014
NW_019211460.1 17194302
NW_019211460.1 17203683
NW_019211460.1 17211815
NW_019211460.1 17223296
NW_019211460.1 17231479
NW_019211460.1 17232417
NW_019211460.1 17235271
NW_019211460.1 17242028
NW_019211460.1 17247524
NW_019211460.1 17250432
NW_019211460.1 17252949
NW_019211460.1 17255465
NW_019211460.1 17261442
NW_019211460.1 17263551
NW_019211460.1 17282110
NW_019211460.1 17282453
NW_019211460.1 17300115
NW_019211460.1 17323209
NW_019211460.1 17323751
NW_019211460.1 17333715
NW_019211460.1 17333823
NW_019211460.1 17333900
NW_019211460.1 17359858
NW_019211460.1 17362773
NW_019211460.1 17372088
NW_019211460.1 17378393
NW_019211460.1 17393036
NW_019211460.1 17402056
NW_019211460.1 17424251
NW_019211460.1 17428799
NW_019211460.1 17469774
NW_019211460.1 17485624
NW_019211460.1 17636579
NW_019211460.1 17681211
NW_019211460.1 17774800
NW_019211460.1 17902794
NW_019211460.1 17903148
NW_019211460.1 17914264
NW_019211460.1 17921675
NW_019211460.1 17936237
NW_019211460.1 17936868
NW_019211460.1 17940917
NW_019211460.1 17942836
NW_019211460.1 17952607
NW_019211460.1 17953949
NW_019211460.1 17958902
NW_019211460.1 17967199
NW_019211460.1 17969013
NW_019211460.1 17974126
NW_019211460.1 17975767
NW_019211460.1 17976084
NW_019211460.1 17978515
NW_019211460.1 17980811
NW_019211460.1 17993239
NW_019211460.1 17995331
NW_019211460.1 18012531
NW_019211460.1 18103724
NW_019211460.1 18111295
NW_019211460.1 18117480
NW_019211460.1 18118659
NW_019211460.1 18125982
NW_019211460.1 18133853
NW_019211460.1 18134347
NW_019211460.1 18147425
NW_019211460.1 18149143
NW_019211460.1 19172316
NW_019211460.1 19388518
NW_019211460.1 19708006
NW_019211460.1 19728649
NW_019211460.1 19730821
NW_019211460.1 19742696
NW_019211460.1 19743065
NW_019211460.1 19745042
NW_019211460.1 19753222
NW_019211460.1 19756936
NW_019211460.1 19762359
NW_019211460.1 19778231
NW_019211460.1 19797990
NW_019211460.1 19809440
NW_019211460.1 19851558
NW_019211460.1 19876794
NW_019211460.1 19886021
NW_019211460.1 19894485
NW_019211460.1 19909446
NW_019211460.1 19911328
NW_019211460.1 19924218
NW_019211460.1 19944056
NW_019211460.1 19968203
NW_019211460.1 19970736
NW_019211460.1 19978718
NW_019211460.1 19980297
NW_019211460.1 19982152
NW_019211460.1 19982262
NW_019211460.1 19982335
NW_019211460.1 19983055
NW_019211460.1 19994594
NW_019211460.1 19996442
NW_019211460.1 20036567
NW_019211460.1 20070553
NW_019211460.1 20146662
NW_019211460.1 20159477
NW_019211460.1 20160481
NW_019211460.1 20160768
NW_019211460.1 20170161
NW_019211460.1 20174205
NW_019211460.1 20175226
NW_019211460.1 20185555
NW_019211460.1 20185811
NW_019211460.1 20185917
NW_019211460.1 20185956
NW_019211460.1 20191850
NW_019211460.1 23814594
NW_019211460.1 23927594
NW_019211460.1 23935082
NW_019211460.1 23941798
NW_019211460.1 23967690
NW_019211460.1 23969234
NW_019211460.1 23974515
NW_019211460.1 23982105
NW_019211460.1 23984954
NW_019211460.1 24010027
NW_019211460.1 24012458
NW_019211460.1 24018316
NW_019211460.1 24027395
NW_019211460.1 24030875
NW_019211460.1 24042122
NW_019211460.1 24053598
NW_019211460.1 24058423
NW_019211460.1 24060296
NW_019211460.1 24062133
NW_019211460.1 24509496
NW_019211460.1 24518390
NW_019211460.1 25049427
NW_019211460.1 25127481
NW_019211460.1 25131564
NW_019211460.1 25144954
NW_019211460.1 25145366
NW_019211460.1 25159737
NW_019211460.1 25167223
NW_019211460.1 25178534
NW_019211460.1 25186531
NW_019211460.1 25188642
NW_019211460.1 25195380
NW_019211460.1 25195395
NW_019211460.1 25198828
NW_019211460.1 25198979
NW_019211460.1 25201192
NW_019211460.1 25209591
NW_019211460.1 25209624
NW_019211460.1 25573640
NW_019211460.1 25576696
NW_019211460.1 25721393
NW_019211460.1 25896826
NW_019211460.1 25901630
NW_019211460.1 25902461
NW_019211460.1 25905994
NW_019211460.1 25910483
NW_019211460.1 25914490
NW_019211460.1 25922927
NW_019211460.1 25923560
NW_019211460.1 25929051
NW_019211460.1 25939271
NW_019211460.1 25959386
NW_019211460.1 25964036
NW_019211460.1 25976553
NW_019211460.1 25995101
NW_019211460.1 26181531
NW_019211460.1 26182516
NW_019211460.1 26209566
NW_019211460.1 26209914
NW_019211460.1 26238355
NW_019211460.1 26240221
NW_019211460.1 26243136
NW_019211460.1 26262216
NW_019211460.1 26266886
NW_019211460.1 26267374
NW_019211460.1 26267428
NW_019211460.1 26271395
NW_019211460.1 26297081
NW_019211460.1 26303951
NW_019211460.1 26312555
NW_019211460.1 26313790
NW_019211460.1 26349218
NW_019211460.1 26351093
NW_019211460.1 26367611
NW_019211460.1 26367893
NW_019211460.1 26371403
NW_019211460.1 26391408
NW_019211460.1 26408949
NW_019211460.1 26423769
NW_019211460.1 26431366
NW_019211460.1 26432425
NW_019211460.1 26433822
NW_019211460.1 26434948
NW_019211460.1 26435635
NW_019211460.1 26446102
NW_019211460.1 26468111
NW_019211460.1 26474921
NW_019211460.1 26481217
NW_019211460.1 26660027
NW_019211460.1 29557200
NW_019211460.1 29657171
NW_019211460.1 29663946
NW_019211460.1 29665252
NW_019211460.1 31311193
NW_019211460.1 31399415
NW_019211460.1 31569195
NW_019211460.1 31906354
NW_019211460.1 31907900
NW_019211460.1 31908046
NW_019211460.1 31917905
NW_019211460.1 31918225
NW_019211460.1 31932806
NW_019211460.1 32154768
NW_019211460.1 32189380
NW_019211460.1 32198416
NW_019211460.1 32198433
NW_019211460.1 32201100
NW_019211460.1 32204599
NW_019211460.1 32207781
NW_019211460.1 32207924
NW_019211460.1 32209823
NW_019211460.1 32218090
NW_019211460.1 32707343
NW_019211460.1 32712941
NW_019211460.1 32718487
NW_019211460.1 32784125
NW_019211460.1 32784182
NW_019211460.1 32785599
NW_019211460.1 32786038
NW_019211460.1 32788852
NW_019211460.1 32789079
NW_019211460.1 32791140
NW_019211460.1 32791160
NW_019211460.1 32835305
NW_019211460.1 33112306
NW_019211460.1 33113234
NW_019211460.1 33115521
NW_019211460.1 33118484
NW_019211460.1 33128658
NW_019211460.1 33133654
NW_019211460.1 33133701
NW_019211460.1 33148222
NW_019211460.1 33150748
NW_019211460.1 33157234
NW_019211460.1 33157633
NW_019211460.1 34342734
NW_019211460.1 34366430
NW_019211460.1 34430328
NW_019211460.1 35261806
NW_019211460.1 35274984
NW_019211460.1 35310828
NW_019211460.1 35323766
NW_019211460.1 35324164
NW_019211460.1 35325121
NW_019211460.1 35325289
NW_019211460.1 35328504
NW_019211460.1 35342454
NW_019211460.1 35351832
NW_019211460.1 35353015
NW_019211460.1 35353241
NW_019211460.1 35353413
NW_019211460.1 35363225
NW_019211460.1 35366970
NW_019211460.1 35384262
NW_019211460.1 35391330
NW_019211460.1 35419895
NW_019211460.1 35422318
NW_019211460.1 35431219
NW_019211460.1 35446205
NW_019211460.1 35468179
NW_019211460.1 35470442
NW_019211460.1 35479463
NW_019211460.1 35480122
NW_019211460.1 35480187
NW_019211460.1 35480465
NW_019211460.1 35483498
NW_019211460.1 35508946
NW_019211460.1 35512720
NW_019211460.1 35517307
NW_019211460.1 35525733
NW_019211460.1 35528541
NW_019211460.1 35543721
NW_019211460.1 35548046
NW_019211460.1 35560760
NW_019211460.1 35574269
NW_019211460.1 35582674
NW_019211460.1 35615731
NW_019211460.1 35618377
NW_019211460.1 36427509
NW_019211460.1 37094644
NW_019211460.1 37096873
NW_019211460.1 37105743
NW_019211460.1 37107195
NW_019211460.1 37107488
NW_019211460.1 37109881
NW_019211460.1 37117583
NW_019211460.1 37123312
NW_019211460.1 37128976
NW_019211460.1 37130673
NW_019211460.1 37132301
NW_019211460.1 37135145
NW_019211460.1 37138640
NW_019211460.1 37140010
NW_019211460.1 37156687
NW_019211460.1 37187752
NW_019211460.1 37187871
NW_019211460.1 37197970
NW_019211460.1 37207568
NW_019211460.1 37219995
NW_019211460.1 37282385
NW_019211460.1 37349385
NW_019211460.1 37361831
NW_019211460.1 37387434
NW_019211460.1 37390244
NW_019211460.1 37390644
NW_019211460.1 37393310
NW_019211460.1 37395432
NW_019211460.1 37412327
NW_019211460.1 37417444
NW_019211460.1 37428413
NW_019211460.1 37430119
NW_019211460.1 37433822
NW_019211460.1 37434419
NW_019211460.1 37446813
NW_019211460.1 37476252
NW_019211460.1 37487169
NW_019211460.1 37489307
NW_019211460.1 37505037
NW_019211460.1 37506607
NW_019211460.1 37527647
NW_019211460.1 37540971
NW_019211460.1 37541715
NW_019211460.1 37543438
NW_019211460.1 37546069
NW_019211460.1 37553606
NW_019211460.1 37571813
NW_019211460.1 37589763
NW_019211460.1 37591141
NW_019211460.1 37597501
NW_019211460.1 37600661
NW_019211460.1 37606753
NW_019211460.1 37608771
NW_019211460.1 37626993
NW_019211460.1 37633879
NW_019211460.1 37644414
NW_019211460.1 37645378
NW_019211460.1 37645821
NW_019211460.1 37649520
NW_019211460.1 37650949
NW_019211460.1 37651356
NW_019211460.1 37652756
NW_019211460.1 37653792
NW_019211460.1 37654146
NW_019211460.1 37663054
NW_019211460.1 37670101
NW_019211460.1 37674226
NW_019211460.1 37675912
NW_019211460.1 37677762
NW_019211460.1 37683517
NW_019211460.1 37694449
NW_019211460.1 37721319
NW_019211460.1 37722575
NW_019211460.1 37724025
NW_019211460.1 37753928
NW_019211460.1 37754069
NW_019211460.1 37756351
NW_019211460.1 37762127
NW_019211460.1 37779934
NW_019211460.1 37780745
NW_019211460.1 37783599
NW_019211460.1 37790603
NW_019211460.1 37794571
NW_019211460.1 37798551
NW_019211460.1 37804414
NW_019211460.1 37828684
NW_019211460.1 37856161
NW_019211460.1 37870847
NW_019211460.1 37872114
NW_019211460.1 37875084
NW_019211460.1 37877074
NW_019211460.1 37891305
NW_019211460.1 37892476
NW_019211460.1 37895605
NW_019211460.1 37895876
NW_019211460.1 37897510
NW_019211460.1 37901104
NW_019211460.1 37906101
NW_019211460.1 37911323
NW_019211460.1 37912718
NW_019211460.1 37917971
NW_019211460.1 37924450
NW_019211460.1 37939474
NW_019211460.1 37948263
